2374,6906
2374,8253
2374,7844
2374,6873
2374,8127
2374,6933
2374,7489
2374,7179
2374,8256
2374,7246
2374,7904
2374,6969
2374,7706
2374,8463
2374,6888
2374,7505
2374,8464
2374,6946
2374,6880
2374,7001
2374,7184
2374,7694
2374,7113
2374,7201
2374,6988
2374,7517
2374,6953
2374,7032
2374,7519
2374,8186
2374,7252
2374,7999
2374,7334
2374,7591
2374,6883
2374,7604
2374,8465
2374,8093
2374,6851
2374,8267
2374,6979
2374,7248
2374,7624
2374,8187
2374,8139
2374,7908
2374,6850
2374,7129
2374,8466
2374,7142
2374,7035
2374,7901
2374,8467
2374,6857
2374,7336
2374,7065
2374,8468
2374,7332
2374,6853
2374,6854
2374,6975
2374,7202
2374,6910
2374,7156
2374,7529
2374,8469
2374,6912
2374,8032
2374,7411
2374,7048
2374,6913
2374,8470
2374,6997
2374,7005
2374,7405
2374,7337
2374,7532
2374,7226
2374,8258
2374,7115
2374,6916
2374,6886
2374,8007
2374,7534
2374,8457
2374,6847
2374,7191
2374,6998
2374,6891
2374,6885
2374,7265
2374,7369
2374,7026
2374,7067
2374,8471
2374,7312
2374,7913
2374,7190
2374,7233
2374,7234
2374,8472
2374,7258
2374,8091
2374,8473
2374,8259
2374,7830
2374,8395
2374,7962
2374,8474
2374,7083
2374,8260
2374,7288
2374,6990
2374,7550
2374,7354
2374,7185
2374,8444
2375,6856
2376,6877
2376,7053
2376,6921
2376,7229
2376,6881
2376,7321
2376,7734
2376,7735
2377,6951
2377,7497
2377,8460
2377,6879
2377,7346
2377,7736
2377,7994
2377,6905
2377,6863
2377,7105
2377,7175
2377,6923
2377,7513
2377,8430
2377,6953
2377,7032
2377,7519
2377,7415
2377,7436
2377,8475
2377,7136
2377,7140
2377,7311
2377,8000
2377,6896
2377,7085
2377,8476
2377,6890
2377,7099
2377,8477
2377,8443
2377,6860
2377,7675
2377,6901
2377,7531
2377,8004
2377,7337
2377,7532
2377,6950
2377,7115
2377,6916
2377,8007
2377,6889
2377,6847
2377,7191
2377,6891
2377,7025
2377,7537
2377,7369
2377,7862
2377,8478
2377,6855
2377,8479
2377,8480
2377,6898
2377,8481
2377,8435
2377,6881
2377,7351
2377,7250
2377,8120
2377,8482
2377,7833
2378,7455
2378,7346
2378,7032
2379,6884
2380,6951
2380,6867
2380,7021
2380,7211
2380,6917
2380,7012
2380,7725
2381,7209
2382,6958
2382,7307
2383,8335
2383,8483
2384,6961
2385,7126
2385,6950
2386,7312
2387,8335
2388,6923
2389,7276
2389,8233
2389,7667
2389,7073
2389,6887
2389,7553
2389,6894
2389,6878
2389,7269
2389,6859
2389,6884
2389,6956
2389,7211
2389,7766
2389,8484
2389,6977
2389,7172
2389,6855
2389,8341
2389,8109
2389,7674
2389,6881
2389,7038
2389,6872
2390,7824
2390,7896
2391,7239
2391,7292
2391,7509
2391,8439
2391,7377
2391,8485
2391,7268
2391,8426
2391,7934
2391,6972
2391,6998
2391,7896
2392,7004
2393,7468
2393,6954
2394,7468
2394,6888
2394,8486
2394,6908
2394,7048
2394,6917
2394,6886
2394,6993
2394,7613
2395,6861
2395,6855
2396,7024
2396,6899
2396,7300
2396,7099
2396,6954
2396,7444
2396,7156
2396,7040
2397,6950
2398,7816
2399,6951
2399,7874
2399,7280
2399,6944
2399,7943
2399,6905
2399,7571
2399,6906
2399,7729
2399,8265
2399,6899
2399,6848
2399,8487
2399,7286
2399,8186
2399,8386
2399,7334
2399,6851
2399,8488
2399,7160
2399,6979
2399,7248
2399,6942
2399,7624
2399,7186
2399,6980
2399,8489
2399,7684
2399,7077
2399,8490
2399,7908
2399,7442
2399,7480
2399,6857
2399,7336
2399,7065
2399,7332
2399,7333
2399,6853
2399,6854
2399,7202
2399,7868
2399,6912
2399,7911
2399,7048
2399,6913
2399,6997
2399,8456
2399,8491
2399,6916
2399,7060
2399,7309
2399,8457
2399,6847
2399,7191
2399,6858
2399,7265
2399,7067
2400,6877
2400,6903
2400,7729
2400,6856
2400,7094
2400,7068
2401,7235
2402,7065
2402,6847
2403,7534
2404,7312
2405,6972
2406,6934
2406,6935
2407,8492
2408,6896
2408,6950
2408,7072
2408,7068
2408,7353
2408,7354
2408,6871
2409,6910
2410,6973
2410,8379
2410,6905
2410,7567
2410,7246
2410,7057
2410,8257
2410,8493
2410,6909
2410,7334
2410,8387
2410,6910
2410,8389
2410,7048
2410,7226
2410,6886
2410,8494
2410,6998
2410,7067
2410,7312
2410,7132
2410,7078
2410,8399
2411,7140
2411,7588
2412,8380
2412,8253
2412,7058
2412,7071
2412,8093
2412,6910
2412,6921
2412,6950
2412,6931
2412,8280
2412,8495
2412,7115
2412,6916
2412,6917
2412,6886
2412,7067
2412,8496
2412,7913
2412,8395
2412,7845
2413,6905
2413,6884
2413,7142
2413,6916
2413,8260
2414,6973
2414,6877
2414,7117
2414,7080
2414,6894
2414,7001
2414,6883
2414,6884
2414,8497
2414,6921
2414,6902
2415,6848
2415,6921
2415,6998
2415,6855
2416,7091
2417,7123
2418,7939
2418,7417
2418,6954
2419,7013
2420,6899
2421,7827
2421,7351
2421,7352
2421,7013
2421,7354
2422,7497
2422,8460
2422,7358
2422,8498
2422,6905
2422,8302
2422,8499
2422,8475
2422,8500
2422,7523
2422,8438
2422,7715
2422,7465
2422,6917
2422,8501
2422,6858
2422,7448
2422,8502
2422,7537
2422,7351
2423,6946
2423,7037
2423,7081
2424,7600
2425,6920
2426,6887
2426,7314
2427,7211
2427,6978
2428,7117
2428,6888
2428,6899
2428,7020
2428,6985
2429,6863
2429,7668
2429,8025
2429,6888
2429,7596
2429,7269
2429,7591
2429,8503
2429,8504
2429,7823
2429,8033
2429,6971
2429,7411
2429,7254
2429,7263
2429,7365
2429,6917
2429,7049
2429,8505
2429,6855
2429,7166
2429,6940
2429,7209
2430,7624
2431,7069
2431,6864
2431,7182
2431,7037
2431,6894
2431,6866
2431,6963
2431,6868
2431,6896
2431,6869
2431,6890
2431,7101
2431,6927
2431,7238
2431,6871
2432,6972
2433,7239
2433,7470
2433,6905
2433,8506
2433,7926
2433,8507
2433,7966
2433,8508
2433,6896
2433,8328
2433,8410
2433,8411
2433,8412
2433,8509
2433,6982
2433,8330
2433,7766
2433,7749
2433,8510
2433,8006
2433,7981
2433,7843
2433,7534
2433,6998
2433,7025
2433,7542
2433,6967
2433,8511
2433,7171
2433,7243
2434,7811
2434,7462
2434,8512
2434,7693
2434,7091
2434,6890
2434,7699
2434,8286
2434,7850
2434,8245
2434,7031
2434,7546
2435,7142
2436,7016
2437,7016
2438,7063
2438,7100
2439,7334
2439,6854
2439,6912
2439,6997
2440,8513
2441,6968
2441,6884
2442,7140
2443,6905
2443,6851
2443,7624
2443,7186
2443,6980
2443,8514
2443,7077
2443,6908
2443,6997
2443,7309
2443,8457
2443,6847
2444,6980
2445,6944
2445,7943
2445,7571
2445,6933
2445,6863
2445,7105
2445,8186
2445,6851
2445,7160
2445,7331
2445,6980
2445,8139
2445,7077
2445,7480
2445,6853
2445,6913
2445,7060
2445,8457
2445,6847
2445,7191
2445,6855
2445,7585
2446,6980
2447,6958
2448,6927
2449,8379
2450,7571
2450,6980
2450,6847
2451,6884
2451,6891
2451,6937
2452,7021
2452,6870
2453,8220
2454,7252
2454,7901
2454,6891
2455,6912
2456,6911
2457,6956
2458,7016
2458,7293
2458,7707
2458,7708
2458,8236
2458,7754
2458,8515
2458,7715
2458,8230
2458,8346
2458,7249
2459,6877
2459,7105
2459,6923
2460,6923
2461,6975
2461,6908
2461,7048
2462,7140
2463,7140
2464,6884
2465,6855
2466,6934
2466,8335
2467,6909
2468,6855
2469,7883
2470,7717
2470,7053
2470,7167
2470,6905
2470,6906
2470,6959
2470,6969
2470,7135
2470,6966
2470,7057
2470,7511
2470,8516
2470,7001
2470,6924
2470,6866
2470,7287
2470,8186
2470,6851
2470,7624
2470,7186
2470,6980
2470,7684
2470,6982
2470,7142
2470,6857
2470,7290
2470,6910
2470,6912
2470,7911
2470,6913
2470,7226
2470,6916
2470,6886
2470,6847
2470,6858
2470,7067
2470,7230
2470,7078
2470,7083
2470,8134
2471,6877
2472,7373
2472,6899
2472,7130
2472,7441
2473,8517
2473,6863
2473,7117
2473,6899
2473,8100
2473,7441
2473,7185
2474,6951
2474,7340
2474,6930
2474,7284
2474,8518
2474,8460
2474,7373
2474,8517
2474,7259
2474,6905
2474,6863
2474,6888
2474,6899
2474,7639
2474,7269
2474,6953
2474,7097
2474,7020
2474,7829
2474,8519
2474,6896
2474,7441
2474,7087
2474,6890
2474,6980
2474,6981
2474,6915
2474,7137
2474,6874
2474,6901
2474,6950
2474,6931
2474,7164
2474,6891
2474,6937
2474,7873
2474,7716
2474,7830
2474,8520
2474,8120
2474,7185
2474,6872
2475,7941
2475,7683
2475,8089
2475,7086
2475,7964
2476,7537
2476,8521
2477,6905
2477,6933
2477,6883
2477,7241
2477,7142
2477,8388
2477,6908
2477,7048
2477,6913
2477,6997
2477,6998
2477,7132
2478,6944
2478,6913
2479,6894
2479,7027
2479,6940
2480,6908
2480,7192
2481,6909
2482,7053
2482,6908
2483,8329
2484,6973
2484,8522
2484,6887
2484,6856
2484,6878
2484,6868
2484,6884
2484,6920
2484,6975
2484,6921
2484,7008
2484,7935
2484,7054
2484,6872
2485,6877
2485,6924
2485,7023
2485,6881
2486,6877
2486,6882
2486,7069
2487,6855
2488,6886
2488,7031
2489,7771
2489,7778
2490,6884
2491,7130
2492,6887
2493,8318
2494,7123
2494,6925
2494,6981
2494,6915
2494,6901
2494,6908
2494,6938
2495,6903
2496,7330
2496,6896
2496,8523
2496,6981
2496,6950
2497,7719
2498,6855
2499,7175
2500,7676
2500,6859
2500,8424
2500,8524
2500,8525
2501,6877
2501,6894
2501,6908
2501,7083
2502,7645
2503,6910
2504,6968
2505,7293
2506,6905
2506,7142
2506,6998
2506,6855
2506,7031
2507,6927
2507,8526
2508,6871
2509,7025
2510,7062
2510,6896
2510,6982
2510,6872
2511,7013
2512,6884
2512,6978
2512,6937
2513,7638
2513,6908
2513,7048
2513,6998
2514,6973
2514,7276
2514,7053
2514,7088
2514,6955
2514,7419
2514,7158
2514,8527
2514,8528
2514,6887
2514,6856
2514,6966
2514,8529
2514,6934
2514,7426
2514,6923
2514,7089
2514,7045
2514,6956
2514,6936
2514,7313
2514,8033
2514,6950
2514,6995
2514,8346
2514,7569
2514,7494
2514,6932
2514,7314
2514,6970
2514,6855
2514,7031
2514,6928
2514,6881
2514,7039
2515,7203
2515,7013
2516,6977
2516,7242
2516,7969
2516,7971
2516,7243
2517,7766
2518,7313
2519,6877
2519,6946
2519,6992
2519,6896
2519,7082
2519,6985
2519,6917
2519,6937
2519,6940
2520,8437
2520,7003
2520,7934
2520,7649
2521,7025
2522,6917
2523,6884
2523,8020
2523,6890
2523,6855
2523,6898
2523,6872
2524,7057
2524,6853
2524,6908
2525,7313
2526,6910
2526,7279
2527,6868
2527,6869
2528,6859
2528,7894
2529,7340
2529,7276
2530,7334
2531,7356
2531,8530
2531,8531
2531,6951
2531,6862
2531,7163
2531,8532
2531,8522
2531,6952
2531,7380
2531,7497
2531,7680
2531,7681
2531,8533
2531,7109
2531,6879
2531,7346
2531,7167
2531,7174
2531,7921
2531,6944
2531,7024
2531,7943
2531,6905
2531,7420
2531,8098
2531,7571
2531,7728
2531,6933
2531,8256
2531,6863
2531,7382
2531,8534
2531,7126
2531,6888
2531,6966
2531,7793
2531,8535
2531,7383
2531,7575
2531,7154
2531,7425
2531,6934
2531,7127
2531,7175
2531,6935
2531,7430
2531,6899
2531,8536
2531,7128
2531,6894
2531,6880
2531,7693
2531,7001
2531,7017
2531,8537
2531,7256
2531,6848
2531,7926
2531,6865
2531,7269
2531,7905
2531,6866
2531,6909
2531,7113
2531,7485
2531,8538
2531,7097
2531,6968
2531,8539
2531,7027
2531,7927
2531,8061
2531,7308
2531,6868
2531,6859
2531,7241
2531,6895
2531,6884
2531,7110
2531,7710
2531,6956
2531,8193
2531,7392
2531,6896
2531,7559
2531,8540
2531,7393
2531,6890
2531,8541
2531,7624
2531,6980
2531,7684
2531,7077
2531,6954
2531,6850
2531,7129
2531,6982
2531,7142
2531,7901
2531,6857
2531,7336
2531,7332
2531,8056
2531,8542
2531,8543
2531,8544
2531,8290
2531,6912
2531,7823
2531,7911
2531,8545
2531,8546
2531,8175
2531,7316
2531,6901
2531,6997
2531,7036
2531,7582
2531,7133
2531,8054
2531,8547
2531,6961
2531,7007
2531,8548
2531,6917
2531,7366
2531,6886
2531,7398
2531,8549
2531,7686
2531,8007
2531,7643
2531,6960
2531,8550
2531,8551
2531,6970
2531,7367
2531,8457
2531,6847
2531,7191
2531,7147
2531,6998
2531,6891
2531,7399
2531,6870
2531,7299
2531,6885
2531,7265
2531,7369
2531,6937
2531,7541
2531,7338
2531,8103
2531,7969
2531,6855
2531,6939
2531,7031
2531,8552
2531,7992
2531,7560
2531,8091
2531,7546
2531,6993
2531,6940
2531,7068
2531,7716
2531,6881
2531,8553
2531,7039
2531,7962
2531,7747
2531,8554
2531,8555
2531,7150
2531,7243
2531,8120
2531,7162
2531,8146
2531,6871
2531,6872
2531,7460
2532,7177
2532,7358
2532,8120
2533,6936
2534,6914
2535,7073
2535,6884
2535,6996
2536,7080
2536,7071
2536,6884
2536,6927
2537,6917
2538,7630
2539,6862
2539,6958
2539,6888
2539,7069
2539,7669
2539,6867
2539,6921
2539,6971
2539,6985
2539,6978
2539,7263
2539,6917
2539,7366
2539,6889
2539,7368
2539,6870
2539,6881
2539,7039
2539,8147
2540,7194
2541,7122
2541,6968
2541,7146
2541,7185
2542,7203
2542,7264
2542,6956
2542,7607
2542,7087
2542,7009
2542,6889
2542,7401
2542,7816
2542,7013
2542,7354
2543,6877
2543,6903
2543,7088
2543,6922
2543,6887
2543,7753
2543,7668
2543,6856
2543,8337
2543,6934
2543,7089
2543,6848
2543,7045
2543,8556
2543,8557
2543,7263
2543,7297
2543,7892
2543,7054
2543,7649
2543,7893
2544,6903
2544,7123
2544,7088
2544,6887
2544,6888
2544,7784
2544,7061
2544,6919
2544,6899
2544,6923
2544,7213
2544,6867
2544,8070
2544,7756
2544,7253
2544,7985
2544,6931
2544,7029
2544,6917
2544,7366
2544,6861
2544,7367
2544,6937
2544,7338
2544,8063
2544,6855
2544,6881
2545,8558
2546,6917
2546,7366
2546,8063
2546,7372
2546,6881
2546,7894
2547,6887
2547,7061
2547,6917
2547,6855
2548,7033
2548,7608
2549,6872
2550,6890
2550,7099
2551,7334
2551,7065
2551,6912
2552,6890
2552,6985
2553,6951
2553,7196
2553,6940
2554,6958
2555,6965
2556,6867
2557,6973
2557,6888
2557,6966
2557,6890
2557,6901
2557,6908
2557,6913
2557,6998
2558,6888
2558,6890
2559,6862
2559,6958
2559,6905
2559,6863
2559,7135
2559,6888
2559,7471
2559,7638
2559,8308
2559,7433
2559,7044
2559,6909
2559,8559
2559,6975
2559,7156
2559,6908
2559,7048
2559,6913
2559,6997
2559,6998
2559,6852
2559,7185
2560,7181
2560,7429
2561,7939
2561,7493
2561,7218
2561,8316
2561,7199
2561,7343
2561,7276
2561,7053
2561,7174
2561,6955
2561,7419
2561,7070
2561,7024
2561,7668
2561,7552
2561,7459
2561,6856
2561,7069
2561,8337
2561,8357
2561,7864
2561,7669
2561,6934
2561,8402
2561,6899
2561,8122
2561,6923
2561,7089
2561,7330
2561,8077
2561,7840
2561,7561
2561,8046
2561,6848
2561,7217
2561,7856
2561,8237
2561,7323
2561,7596
2561,7772
2561,6909
2561,7219
2561,8185
2561,6867
2561,6859
2561,6884
2561,7034
2561,7710
2561,6936
2561,7444
2561,7313
2561,6860
2561,7823
2561,8033
2561,6971
2561,7254
2561,7263
2561,8312
2561,6950
2561,7365
2561,7407
2561,6965
2561,6917
2561,7366
2561,7494
2561,6932
2561,6861
2561,6889
2561,7367
2561,8181
2561,7871
2561,7172
2561,7059
2561,7054
2561,7751
2561,6855
2561,8243
2561,8341
2561,8109
2561,7649
2561,7166
2561,8560
2561,6898
2561,7650
2561,8420
2561,6881
2561,7039
2561,7617
2561,8039
2561,7038
2561,8082
2561,7063
2561,7075
2562,6869
2563,6876
2563,8561
2563,7840
2563,8562
2563,6867
2563,7180
2563,6884
2563,7837
2563,7951
2563,7021
2563,7110
2563,8563
2563,8414
2563,6950
2563,8564
2563,6917
2563,6996
2563,8565
2563,6937
2564,6867
2564,6884
2565,6934
2566,7600
2567,7054
2568,7143
2569,6936
2570,6913
2571,6871
2572,6867
2573,6859
2574,6853
2575,8317
2575,7898
2575,7376
2576,7053
2577,6940
2578,6944
2579,6924
2579,6963
2579,6925
2579,6868
2579,7180
2579,6926
2579,6869
2580,7584
2581,6966
2582,7573
2582,7846
2582,7069
2582,7562
2582,8566
2582,7581
2582,8048
2582,8567
2582,7564
2582,8568
2582,8569
2582,7329
2582,7565
2582,7867
2582,8570
2582,8571
2583,8572
2583,6903
2583,7109
2583,6879
2583,7359
2583,7455
2583,7346
2583,7280
2583,7193
2583,6959
2583,8573
2583,6966
2583,8347
2583,7847
2583,8437
2583,6894
2583,6924
2583,7269
2583,7880
2583,7518
2583,7084
2583,6867
2583,6896
2583,7719
2583,7347
2583,7035
2583,7254
2583,6995
2583,7226
2583,6961
2583,7178
2583,7196
2583,6917
2583,7366
2583,7873
2583,8574
2583,7013
2584,7546
2584,8136
2584,7678
2585,6905
2585,6890
2585,6910
2585,6985
2585,6886
2585,6889
2585,7587
2585,7352
2585,7013
2586,7024
2586,7839
2586,7772
2586,6860
2587,8575
2588,7468
2588,7469
2588,7470
2588,7130
2588,7843
2588,6872
2589,6857
2590,6848
2591,6888
2591,7132
2591,6872
2592,6964
2593,7239
2593,8437
2594,8576
2594,6888
2594,6856
2594,7223
2594,7097
2594,6884
2594,7110
2594,6901
2594,7072
2595,6881
2596,6905
2597,7098
2598,7577
2598,6884
2598,8577
2598,7327
2599,6855
2600,7152
2600,6924
2600,7071
2600,6927
2600,6872
2601,6855
2602,6888
2602,6975
2602,6901
2602,8083
2603,6888
2604,6878
2604,6927
2605,8578
2605,6973
2605,7726
2605,6905
2605,6906
2605,6933
2605,7428
2605,7000
2605,7414
2605,6884
2605,7012
2605,6998
2606,6951
2607,7729
2607,6965
2608,7340
2608,6881
2608,7038
2609,7127
2610,8579
2610,7196
2610,7366
2611,7346
2611,7323
2611,6855
2612,6886
2613,7307
2614,7307
2614,7073
2614,8580
2614,6863
2614,7737
2614,6968
2614,6978
2614,6870
2614,7185
2615,7307
2615,8581
2615,6959
2615,6876
2615,7117
2615,7057
2615,8582
2615,7020
2615,6968
2615,8583
2615,6884
2615,8584
2615,7488
2615,7185
2616,7343
2616,6958
2616,7307
2616,7486
2616,7736
2616,6863
2616,7737
2616,7117
2616,8585
2616,7506
2616,8586
2616,8587
2616,7740
2616,8582
2616,7020
2616,6968
2616,6884
2616,7392
2616,7592
2616,8588
2616,6913
2616,6870
2616,7039
2616,7488
2616,6957
2616,7185
2617,6913
2617,7083
2618,7737
2618,6968
2618,6884
2618,6907
2618,7185
2619,6859
2619,6996
2620,6877
2620,7024
2621,6867
2621,6859
2621,6918
2622,7061
2622,7196
2622,6917
2622,7366
2623,7968
2623,7965
2624,6877
2624,6884
2624,6956
2624,7968
2624,7965
2625,6887
2625,7968
2625,7965
2626,8076
2626,7387
2626,6956
2626,7679
2626,7047
2626,6889
2626,7234
2626,7013
2626,7964
2626,7354
2627,7126
2627,6894
2627,7308
2627,6884
2628,6896
2629,6888
2629,7341
2630,7123
2630,7117
2630,8147
2631,7735
2632,8202
2633,7264
2633,6935
2633,6872
2634,8589
2634,7412
2635,6851
2636,6887
2637,6888
2638,6982
2639,7405
2640,7019
2641,6952
2641,7343
2641,8590
2641,8513
2641,7417
2641,7053
2641,6958
2641,7320
2641,7307
2641,7486
2641,7073
2641,6905
2641,8446
2641,6863
2641,7298
2641,7117
2641,6888
2641,6856
2641,7506
2641,7760
2641,6946
2641,7427
2641,6899
2641,6923
2641,6894
2641,6866
2641,8108
2641,7387
2641,7732
2641,6884
2641,7487
2641,7311
2641,6956
2641,7211
2641,7087
2641,6890
2641,6981
2641,7204
2641,6985
2641,6978
2641,6874
2641,6901
2641,7178
2641,6917
2641,7314
2641,7534
2641,6889
2641,8591
2641,6891
2641,7369
2641,6937
2641,6855
2641,7086
2641,7166
2641,7068
2641,7039
2641,7345
2641,7746
2641,7617
2641,7488
2641,7209
2641,7185
2641,6902
2641,8444
2641,7748
2642,6877
2642,7061
2642,7827
2642,6855
2642,7031
2643,8592
2643,8593
2643,8079
2643,7367
2643,8594
2643,7965
2643,7030
2644,7895
2644,7829
2644,8595
2644,6920
2644,7101
2644,6921
2644,6941
2644,7133
2645,6981
2646,6977
2647,7679
2648,6913
2649,6888
2649,7136
2649,7629
2649,7278
2650,6921
2651,7113
2652,6979
2653,6975
2653,7133
2653,6964
2653,6855
2653,7038
2654,7135
2654,6888
2654,7438
2654,6981
2654,6975
2654,7253
2654,8003
2655,6864
2656,6951
2656,6888
2656,8596
2656,7926
2656,6865
2656,7097
2656,6956
2656,6896
2656,6954
2656,6915
2656,6901
2656,7686
2656,6891
2656,6855
2656,7658
2656,7250
2657,7977
2657,8597
2657,7718
2657,7037
2657,7204
2657,8120
2658,6877
2659,7572
2660,7572
2661,7171
2662,6910
2663,7154
2663,6894
2663,7252
2663,7027
2663,6901
2663,8598
2663,6855
2663,7221
2663,7015
2664,6951
2664,6958
2664,7420
2664,6887
2664,7154
2664,6923
2664,7165
2664,6987
2664,7252
2664,7027
2664,6867
2664,6884
2664,8599
2664,6989
2664,7085
2664,6890
2664,6954
2664,7204
2664,8600
2664,8601
2664,7655
2664,6937
2664,7221
2664,6940
2664,7351
2664,7551
2664,6990
2665,7562
2666,7664
2667,6888
2667,6894
2667,6924
2667,6890
2667,6901
2668,6888
2668,7105
2668,7081
2668,6924
2668,6963
2668,7033
2668,6868
2668,7071
2668,6869
2668,6890
2668,6871
2669,6933
2669,6888
2669,8602
2669,7264
2669,6946
2669,7080
2669,7084
2669,6925
2669,7484
2669,6982
2670,6914
2671,7177
2671,7218
2671,7358
2671,7053
2671,8336
2671,6955
2671,6887
2671,7668
2671,7923
2671,7183
2671,8122
2671,6923
2671,7089
2671,7330
2671,8077
2671,6894
2671,7001
2671,7513
2671,7474
2671,7269
2671,6968
2671,6867
2671,6868
2671,6859
2671,7241
2671,7110
2671,6956
2671,8078
2671,7526
2671,6910
2671,7047
2671,6860
2671,6971
2671,7316
2671,8079
2671,6917
2671,7229
2671,6861
2671,6977
2671,7971
2671,6855
2671,7031
2671,7371
2671,7649
2671,7992
2671,7166
2671,8560
2671,6881
2671,8081
2671,7243
2671,8603
2671,7162
2672,8183
2673,6873
2673,6997
2674,6873
2674,6997
2675,7070
2675,7024
2675,7382
2675,6888
2675,6934
2675,6923
2675,7081
2675,6963
2675,6868
2675,6890
2675,6921
2675,6900
2675,6950
2675,6872
2676,7740
2676,6901
2676,6908
2677,6901
2678,6951
2679,8446
2680,6994
2680,8604
2680,6912
2680,7642
2680,7600
2680,7601
2681,6917
2682,8605
2682,6987
2682,7880
2682,8606
2682,7178
2683,7061
2684,8402
2684,6855
2684,6928
2685,7076
2685,6930
2685,7073
2685,7737
2685,6923
2685,6988
2685,7020
2685,6968
2685,7520
2685,7027
2685,6884
2685,7021
2685,6956
2685,7607
2685,6949
2685,7958
2685,6985
2685,6978
2685,6913
2685,7405
2685,8607
2685,6891
2685,6937
2685,7068
2685,6881
2685,7013
2685,7354
2685,7185
2685,7965
2686,6894
2686,7269
2686,7387
2686,6867
2686,6917
2686,7366
2686,8608
2686,8091
2686,6881
2687,8430
2687,7129
2688,7781
2688,7777
2689,6923
2689,6859
2689,6860
2689,6932
2689,6996
2689,7221
2690,7328
2691,6958
2691,7307
2691,7486
2691,8581
2691,8609
2691,7298
2691,7740
2691,7647
2691,6985
2691,7039
2691,7492
2691,7345
2691,7488
2691,7209
2691,7185
2691,6902
2691,7210
2692,7068
2693,6861
2694,7468
2694,7339
2694,7340
2694,7053
2694,6905
2694,6986
2694,6906
2694,6959
2694,7251
2694,6856
2694,6899
2694,6974
2694,6979
2694,6975
2694,6910
2694,7279
2694,6908
2694,7048
2694,6913
2694,6997
2694,7093
2694,7115
2694,6916
2694,6886
2694,7314
2694,6998
2694,6855
2694,6983
2695,7766
2695,7250
2696,8529
2696,6855
2697,6951
2697,6888
2697,6935
2697,6899
2697,7829
2697,8440
2697,6859
2697,6890
2697,8441
2697,6855
2697,6881
2697,6983
2698,7307
2698,7073
2698,7737
2698,7738
2698,8585
2698,6894
2698,6988
2698,7020
2698,6968
2698,6884
2698,7837
2698,7710
2698,8525
2698,6985
2698,7600
2698,6870
2698,7369
2698,7185
2699,6877
2699,6958
2699,7088
2699,7070
2699,6945
2699,6887
2699,6856
2699,6934
2699,6899
2699,6923
2699,7330
2699,7323
2699,6904
2699,7097
2699,6867
2699,8279
2699,6956
2699,7313
2699,6900
2699,6860
2699,6971
2699,6901
2699,6950
2699,6931
2699,6897
2699,7040
2699,6917
2699,7090
2699,7060
2699,6861
2699,7871
2699,7172
2699,6855
2699,6898
2699,7173
2699,6881
2699,8610
2699,7038
2700,7280
2701,7175
2701,7213
2701,7027
2701,7308
2701,6896
2701,6901
2701,6950
2701,6872
2702,6905
2702,6908
2703,6877
2704,7076
2704,7304
2704,8611
2704,7073
2704,7817
2704,6863
2704,7737
2704,7298
2704,7760
2704,7430
2704,7732
2704,6968
2704,7438
2704,7591
2704,6956
2704,7129
2704,6985
2704,6978
2704,6901
2704,7133
2704,8103
2704,8479
2704,7818
2704,7031
2704,8612
2704,8147
2704,6957
2705,6973
2705,8133
2705,7197
2705,7276
2705,6905
2705,8254
2705,6933
2705,6959
2705,6969
2705,7706
2705,7135
2705,6966
