1013,7540
1013,7541
1013,7096
1013,6835
1013,7542
1013,7543
1013,7544
1013,7011
1013,6925
1013,7538
1013,6959
1013,7311
1013,6843
1013,6821
1014,6840
1015,7491
1015,7006
1015,7534
1015,6817
1015,6835
1015,7545
1015,7204
1015,6868
1015,7307
1015,6989
1016,7546
1016,7547
1017,7548
1017,6922
1017,7549
1017,7550
1017,7490
1017,7021
1017,7551
1018,7297
1018,7552
1018,7553
1019,7399
1020,7554
1021,7554
1022,6793
1023,7284
1023,6909
1023,7555
1023,7153
1024,6826
1024,7128
1024,6835
1024,7556
1024,7191
1024,6891
1025,6865
1026,6839
1026,6913
1026,6875
1026,6865
1026,6852
1027,6865
1028,7031
1028,7192
1029,6856
1029,7075
1029,7557
1029,6931
1029,7089
1029,6864
1029,7558
1029,7559
1029,6949
1030,7131
1030,7108
1031,7560
1032,6839
1033,6820
1034,6904
1034,7471
1034,6867
1035,6793
1036,6801
1036,6793
1037,6864
1038,6839
1038,6814
1038,6845
1038,6875
1038,6977
1038,6847
1038,6852
1038,7192
1038,6822
1039,6929
1039,6864
1039,7039
1040,6839
1040,6933
1041,7056
1041,7300
1041,7358
1041,6839
1041,6913
1041,6886
1041,6898
1041,7027
1041,7373
1041,7457
1041,6795
1041,6977
1041,7124
1041,7018
1041,7150
1041,7155
1041,6847
1041,6819
1041,7561
1041,6841
1041,7464
1041,7114
1041,7028
1041,7190
1041,7207
1041,6931
1041,7562
1041,7563
1041,6803
1041,6824
1041,7404
1041,7055
1041,6793
1041,6842
1041,6944
1041,7564
1041,6821
1042,7457
1042,7150
1042,7561
1043,6862
1043,6962
1044,7565
1044,6839
1044,6875
1044,6818
1044,6932
1044,6925
1044,6861
1044,6822
1045,6839
1046,6891
1047,6812
1047,6856
1047,6839
1047,7282
1047,7566
1047,7567
1047,6800
1047,6859
1047,7471
1047,6979
1047,6915
1047,6820
1047,6836
1047,7079
1048,7004
1049,6839
1049,6852
1050,6994
1050,7108
1051,6920
1051,6847
1051,7136
1052,7224
1053,7234
1054,7552
1054,6817
1054,7568
1054,6868
1055,6865
1056,7569
1057,7015
1057,6874
1057,7271
1057,6810
1058,6813
1059,6838
1060,7303
1060,6817
1060,6847
1060,6868
1061,7060
1062,6868
1063,6890
1064,6832
1065,6826
1065,6817
1065,6852
1065,7062
1065,6869
1065,6934
1066,6805
1067,6794
1067,6805
1068,6800
1069,6805
1070,6974
1070,6839
1070,6885
1070,6886
1070,6850
1070,6847
1070,7570
1070,6872
1070,6810
1070,6882
1070,6916
1071,6817
1071,6805
1072,7360
1072,7027
1072,6876
1072,6866
1072,7055
1072,6878
1072,7571
1072,6915
1072,6821
1073,7212
1073,6817
1073,6805
1074,7019
1075,6885
1076,6902
1076,7314
1076,7572
1076,7573
1076,7565
1076,6974
1076,7574
1076,7064
1076,7082
1076,6839
1076,7099
1076,7014
1076,7100
1076,7575
1076,6850
1076,7576
1076,7212
1076,6816
1076,7060
1076,6904
1076,7242
1076,6809
1076,7018
1076,6834
1076,6835
1076,7057
1076,7577
1076,7033
1076,6841
1076,7023
1076,6800
1076,7089
1076,6872
1076,7196
1076,7578
1076,6936
1076,6852
1076,6995
1076,6948
1076,6901
1076,6882
1076,7103
1076,6796
1076,7579
1076,7098
1076,6868
1076,7580
1076,6811
1076,6962
1076,6842
1076,7581
1076,7241
1076,7582
1076,7310
1076,6888
1076,7507
1076,7583
1076,6805
1076,6798
1076,7391
1076,6821
1077,6832
1078,6845
1078,6847
1078,6864
1079,6805
1080,7205
1081,7023
1082,7432
1082,7162
1082,7090
1082,7358
1082,6885
1082,7365
1082,6894
1082,7584
1082,6936
1082,7433
1082,7255
1082,7585
1082,6842
1082,7000
1082,6805
1082,7586
1082,7587
1083,7284
1083,6909
1083,7248
1083,6835
1083,6989
1084,6902
1084,7147
1084,6838
1084,6839
1084,7588
1084,6885
1084,6874
1084,7450
1084,7110
1084,6875
1084,7373
1084,6939
1084,7589
1084,6919
1084,6835
1084,6971
1084,7590
1084,7033
1084,7591
1084,7469
1084,6852
1084,7592
1084,7473
1084,6840
1084,7593
1084,7525
1084,7594
1084,7279
1084,7176
1084,7595
1084,7596
1084,7597
1084,7598
1085,6989
1086,7066
1087,6867
1088,7194
1089,6943
1090,6901
1091,7599
1092,6868
1092,7560
1093,7600
1094,6891
1095,7070
1095,6886
1095,6901
1096,7297
1096,7223
1096,7601
1096,7602
1096,6817
1096,7568
1096,7111
1097,7603
1097,7373
1097,7604
1097,6840
1098,6856
1098,6917
1098,7149
1098,7230
1098,6801
1098,6930
1098,7190
1098,6931
1098,7023
1098,7277
1098,7010
1098,7605
1098,6995
1098,6864
1098,6948
1098,6949
1098,7172
1099,6813
1099,6839
1099,6816
1099,6817
1099,6834
1099,7016
1099,6932
1099,6901
1099,6868
1100,6854
1100,7090
1100,7118
1100,6838
1100,6806
1100,6850
1100,7035
1100,6818
1100,6887
1100,7204
1100,6901
1100,6878
1100,6868
1100,6837
1100,6869
1100,6805
1100,6832
1100,6821
1101,6813
1101,6816
1101,6835
1101,7129
1102,6817
1103,7117
1104,7193
1104,6814
1105,6903
1106,7153
1107,7606
1107,6906
1107,6974
1107,6838
1107,7607
1107,7320
1107,6806
1107,7608
1107,7609
1107,6874
1107,7035
1107,7610
1107,7212
1107,7611
1107,7612
1107,6865
1107,7087
1107,6799
1107,6809
1107,7016
1107,6998
1107,6810
1107,7195
1107,6921
1107,7350
1107,7306
1107,7054
1107,7307
1107,7347
1107,6883
1107,7171
1107,6947
1107,7255
1107,7613
1107,7165
1107,6832
1107,6988
1108,7028
1108,7189
1108,7079
1109,6868
1110,6907
1110,7614
1111,6971
1112,6812
1112,7251
1112,6836
1113,7112
1113,7615
1113,7527
1113,7170
1113,6847
1113,6970
1114,7075
1114,6845
1114,6975
1115,7616
1116,7617
1117,6865
1118,6988
1119,7228
1119,7016
1119,6998
1119,7350
1119,6979
1120,7618
1121,6800
1121,7089
1121,6995
1121,7172
1122,7026
1123,6806
1123,6847
1124,6823
1124,6845
1124,6868
1125,7350
1125,6915
1126,6902
1126,6812
1126,7234
1126,7619
1126,7620
1126,7042
1126,6856
1126,6910
1126,6813
1126,7193
1126,7100
1126,7119
1126,6850
1126,7450
1126,7149
1126,7621
1126,6815
1126,7373
1126,7230
1126,7043
1126,6795
1126,6977
1126,7622
1126,6841
1126,7623
1126,7274
1126,6803
1126,7624
1126,6852
1126,6990
1126,6837
1126,7625
1126,7582
1126,7310
1126,6944
1126,7292
1126,7108
1126,7626
1127,7627
1127,7628
1127,7401
1127,7223
1127,7629
1127,7630
1127,7235
1127,7631
1127,7632
1127,7633
1127,7634
1127,7212
1127,7616
1127,7037
1127,7043
1127,7635
1127,7636
1127,6876
1127,7637
1127,6841
1127,7403
1127,7591
1127,7384
1127,7638
1127,7639
1127,7640
1127,7641
1127,7472
1127,6926
1127,7642
1127,6890
1127,7485
1127,7643
1127,7644
1127,7262
1127,7617
1128,7318
1128,7284
1128,7645
1128,6814
1128,7646
1128,7647
1128,7648
1128,6919
1128,6835
1128,7649
1128,7329
1128,7650
1128,6847
1128,7651
1128,7530
1128,6859
1128,6868
1128,7191
1128,7310
1128,6888
1129,6919
1129,6835
1130,6854
1130,6885
1130,6832
1131,6871
1131,6872
1132,7095
1132,7105
1132,6874
1132,7566
1132,7652
1132,6810
1132,7350
1132,7196
1132,6852
1132,7625
1132,7005
1132,7309
1132,6805
1132,7586
1133,6847
1133,6868
1134,6805
1135,7299
1135,7100
1135,7368
1135,7324
1135,6977
1135,7653
1135,7654
1135,6852
1135,7471
1135,7655
1136,6923
1136,7656
1136,6856
1136,6857
1136,6952
1136,6835
1136,6995
1136,6868
1136,6949
1137,7657
1137,7235
1137,7632
1137,7616
1137,6890
1137,7485
1138,7658
1138,7659
1138,6975
1138,6918
1138,7660
1138,7029
1138,7661
1138,7662
1139,6826
1139,6794
1139,7397
1139,6809
1139,6835
1139,6841
1139,7204
1139,6842
1139,7663
1139,6805
1140,7664
1140,7284
1140,7256
1140,7112
1140,7665
1140,7019
1140,7182
1140,7615
1140,7527
1140,7666
1140,7667
1140,7491
1140,7668
1140,6885
1140,7669
1140,6850
1140,7450
1140,7326
1140,7670
1140,6919
1140,6907
1140,7331
1140,7076
1140,7089
1140,6929
1140,6970
1140,7531
1140,7111
1140,7671
1140,7486
1140,7587
1140,7153
1140,7129
1140,7154
1140,6822
1141,7212
1141,6868
1142,6878
1143,7262
1143,7672
1144,6891
1144,7673
1145,7284
1145,6909
1145,7248
1145,7425
1145,7674
1145,7019
1145,6826
1145,6813
1145,7675
1145,7676
1145,7240
1145,7677
1145,7493
1145,7678
1145,6795
1145,6919
1145,7679
1145,7422
1145,7076
1145,7510
1145,6936
1145,6929
1145,7385
1145,6840
1145,7680
1145,7681
1145,7682
1145,6891
1145,7495
1145,6989
1145,7683
1145,7684
1145,7427
1145,7153
1145,7685
1145,7496
1145,6908
1145,7129
1145,6853
1145,7154
1145,7686
1146,7687
1147,6827
1148,7358
1148,7608
1148,6885
1148,7271
1148,6809
1148,7016
1148,6887
1148,7254
1148,6810
1148,7688
1148,7116
1148,7000
1148,7689
1149,7503
1149,6868
1149,7504
1150,7690
1150,7284
1150,7090
1150,7315
1150,7358
1150,7104
1150,6838
1150,7691
1150,7493
1150,6885
1150,7365
1150,6870
1150,7552
1150,6845
1150,7692
1150,7198
1150,7326
1150,7327
1150,6817
1150,7637
1150,6809
1150,6835
1150,6887
1150,6847
1150,7422
1150,7254
1150,6994
1150,7693
1150,7694
1150,6929
1150,6946
1150,6868
1150,7307
1150,7625
1150,7116
1150,7695
1150,7000
1150,7689
1150,6805
1150,7388
1150,7586
1150,6879
1150,6832
1150,7696
1150,6988
1151,6879
1152,6885
1153,7374
1153,6835
1154,6812
1154,6839
1155,6902
1155,7284
1155,7070
1155,7697
1155,6857
1155,6826
1155,7064
1155,6839
1155,6806
1155,7445
1155,7698
1155,7699
1155,7006
1155,7285
1155,6816
1155,7326
1155,6795
1155,7249
1155,6834
1155,6835
1155,7426
1155,7700
1155,7020
1155,7252
1155,7150
1155,6819
1155,7033
1155,6801
1155,6936
1155,6929
1155,6824
1155,7053
1155,7701
1155,6842
1155,6849
1155,7702
1155,6858
1156,6826
1156,7027
1157,6835
1158,6868
1159,6857
1159,6834
1159,7189
1159,7029
1160,7153
1161,7703
1162,7704
1162,7271
1162,6805
1163,6838
1163,7705
1163,7687
1163,7706
1164,7705
1165,7707
1166,6885
1167,7708
1167,7628
1167,7223
1167,7709
1167,7527
1167,7710
1167,7632
1167,7634
1167,7711
1167,7616
1167,7712
1167,7713
1167,7638
1167,7420
1167,7640
1167,7714
1167,7560
1167,7715
1167,7716
1167,7717
1167,7718
1167,6890
1167,6891
1167,7617
1168,6812
1168,7284
1168,7615
1168,7527
1168,7710
1168,7719
1168,7632
1168,7712
1168,7403
1168,7720
1168,7640
1168,7714
1168,7721
1168,7716
1168,6926
1168,7004
1168,7311
1168,7312
1168,7485
1168,7722
1168,7617
1169,6838
1169,6809
1170,6827
1170,7034
1170,7358
1170,7019
1170,7691
1170,7723
1170,7500
1170,6794
1170,7610
1170,6809
1170,7016
1170,6907
1170,6872
1170,7239
1170,6864
1170,6868
1170,6962
1170,7000
1170,6805
1171,7034
1171,7610
1171,7239
1171,6878
1172,7409
1172,6881
1172,7724
1172,7725
1172,7726
1172,6937
1172,7727
1172,7728
1172,7729
1172,7730
1172,7731
1172,7732
1172,7733
1172,7734
1172,6898
1172,7621
1172,7212
1172,7735
1172,7736
1172,7707
1172,6860
1172,7737
1172,7738
1172,7224
1172,7114
1172,7739
1172,7028
1172,7740
1172,7384
1172,7741
1172,7742
1172,7743
1172,7510
1172,6948
1172,7744
1172,6926
1172,6793
1172,7745
1172,7746
1172,7582
1172,7747
1172,7748
1173,7409
1173,7749
1173,7733
1173,7028
1173,7741
1173,7510
1174,7750
1174,7401
1174,7223
1174,7442
1174,7301
1174,6943
1174,7751
1174,7631
1174,7632
1174,7752
1174,7634
1174,7616
1174,7037
1174,7712
1174,7638
1174,7753
1174,6868
1174,6911
1174,6926
1174,7754
1174,7755
1174,6890
1174,7312
1174,7485
1174,7486
1174,6891
1174,7644
1174,7617
1175,7077
1176,6909
1176,7019
1176,7756
1176,6919
1176,6835
1176,6971
1176,6907
1176,6841
1176,7530
1176,7757
1176,6908
1176,7129
1176,7758
1177,6856
1177,7228
1177,6801
1177,7759
1177,6931
1177,6793
1178,7070
1179,6839
1179,6841
1179,6933
1180,7242
1181,7453
1182,7118
1182,6872
1182,6891
1183,7250
1183,7760
1183,7761
1183,7293
1183,7295
1184,6902
1184,7457
1185,6987
1185,7604
1185,7288
1185,6810
1185,7762
1185,6868
1185,7307
1185,6840
1186,7118
1186,6817
1186,6868
1186,6822
1187,7212
1188,6923
1188,6856
1188,7449
1188,7763
1188,6876
1188,7764
1188,6956
1188,7765
1189,6803
1190,7766
1190,7292
1190,6964
1191,7767
1191,6949
1192,6881
1192,7227
1192,7620
1192,7453
1192,6949
1193,7121
1193,6830
1193,6857
1193,6839
1193,7003
1193,7768
1193,6847
1193,6932
1193,6905
1193,6862
1193,7076
1193,7538
1193,6837
1193,6836
1193,7769
1194,6800
1195,7538
1196,6928
1197,7307
1197,7308
1198,6823
1198,7373
1198,6847
1198,6995
1198,6915
1198,6891
1198,6964
1199,6923
1199,6942
1199,6839
1199,6917
1199,6841
1199,7770
1199,7089
1199,6925
1199,6962
1199,7771
1199,7772
1199,7626
1200,6968
1200,6890
1201,6827
1202,7122
1203,6845
1203,6977
1204,6903
1204,7773
1204,7284
1204,7289
1204,7287
1204,7774
1204,6896
1204,6826
1204,6813
1204,7675
1204,7064
1204,6806
1204,7775
1204,7445
1204,7698
1204,7493
1204,7026
1204,7126
1204,7128
1204,6904
1204,6919
1204,6835
1204,7776
1204,7700
1204,7252
1204,6847
1204,6841
1204,6810
1204,7237
1204,6936
1204,6929
1204,6852
1204,7178
1204,7471
1204,6842
1204,6836
1204,7310
1204,7176
1204,6805
1204,7013
1204,6832
1204,7292
1204,7129
1205,6812
1205,6971
1205,6926
1205,6836
1205,6964
1206,6835
1207,6987
1207,6904
1207,6835
1207,6842
1208,6903
1208,7026
1208,6987
1208,6919
1208,6835
1208,6847
1208,6936
1208,6842
1208,6832
1209,7724
1209,7726
1209,6937
1210,7307
1211,7777
1212,6813
1212,6852
1213,6827
1213,7090
1213,6871
1213,6872
1214,6964
1214,7295
1215,7287
1215,7019
1215,7778
1215,7779
1215,7780
1215,6939
1215,6820
1215,7388
1215,6853
1216,6806
1216,6882
1216,6811
1216,7309
1216,6849
1216,7117
1217,6977
1217,7624
1218,6847
1218,7055
1219,7123
1219,6925
1220,6943
1220,7552
1220,7621
1220,7131
1220,6868
1220,7560
1221,7090
1221,6806
1221,6809
1222,6850
1222,6795
1223,6974
1223,6849
1224,6800
1225,6917
1225,7518
1225,6859
1225,6995
1226,6902
1226,6839
1226,6897
1226,6914
1226,6818
1226,6819
1226,6905
1226,6933
1226,7781
1226,7129
1226,6821
1227,7782
1228,6856
1228,7783
1228,7275
1228,7190
1228,6931
1228,7023
1228,6807
1228,6864
1228,6793
1228,7784
1229,6975
1230,7134
1231,7606
1232,6909
1232,7427
1233,7112
1234,7181
1234,7314
1234,7628
1234,6884
1234,7785
1234,7235
1234,7786
1234,7787
1234,7788
1234,6939
1234,7194
1234,6932
1234,7638
1234,7789
1234,6842
1234,7790
1234,7791
1234,7485
1234,7486
1235,7445
1235,6875
1235,6983
1235,6905
1235,6878
1235,6821
1236,6902
1236,6923
1236,7248
1236,7792
1236,7073
1236,7290
1236,6834
1236,7793
1236,7525
1236,7013
1236,7794
1236,7231
1236,7295
1237,7606
1237,6806
1237,6794
1237,7161
1237,7795
1237,7264
1237,6805
1238,7606
1238,6885
1239,7358
1239,7607
1239,6885
1239,7365
1239,6987
1239,6907
1239,7433
1240,6923
1240,6856
1240,6917
1240,7734
1240,6931
1240,7782
1240,7012
1241,6936
1241,6824
1242,7077
1242,7796
1243,7606
1243,6826
1243,6835
1243,7797
1243,7464
1243,6820
1243,6989
1244,6830
1244,6847
1245,7109
1245,6881
1245,7287
1245,7798
1245,7491
1245,7003
1245,7060
1245,7457
1245,7618
1245,6847
1245,7061
1245,6936
1245,6864
1245,6901
1245,7122
1245,7140
1245,6868
1245,7307
1245,6883
1245,7308
1245,6949
1245,7079
1245,7799
1246,7436
1246,7458
1246,7800
1246,7469
1246,7195
1246,7521
1246,6840
1246,7801
1247,7802
1248,7466
1248,6985
1249,7803
1249,7624
1249,6868
1249,7564
1250,6898
1250,7224
1250,7114
1250,7739
1250,7028
1250,7036
1250,7804
1251,7028
1251,7023
1252,7224
1252,7114
1252,7739
1252,7028
1252,7715
1252,7805
1253,7028
1254,7023
1255,6817
1255,6946
1255,6837
1256,7806
1257,7023
1257,6807
1257,6803
1257,7807
1257,6948
1257,6793
1257,7136
1258,7061
1259,6856
1259,6917
1259,6948
1260,6838
1260,6864
1260,6883
1261,6812
1261,6835
1261,6933
1261,7808
1261,6861
1261,6882
1261,7197
1261,6949
1261,7279
1261,7129
1262,6838
1262,7035
1262,6901
1263,6898
1263,7224
1263,7114
1263,7739
1263,7028
1263,7596
1264,7606
1264,7809
1264,7358
1264,7014
1264,7609
1264,7254
1264,7347
1264,7810
1264,7116
1264,7000
1265,6885
1266,7077
1266,7277
1267,6830
1267,7440
1267,7394
1267,7287
1268,7064
1268,7018
1268,7344
1268,7013
1268,7292
1268,6964
1269,7541
1270,7811
1271,6943
1272,7248
1272,6852
1273,7017
1273,6865
1273,7087
1274,7089
1275,6845
1275,7140
1275,6868
1275,7812
1276,6856
1277,6884
1277,6859
1278,7148
1278,6936
1279,7112
1280,7166
1281,6838
1282,7307
1283,6866
1284,7813
1284,6830
1284,6856
1284,6823
1284,6813
1284,7360
1284,7099
1284,6917
1284,6845
1284,7282
1284,7060
1284,6971
1284,6972
1284,6847
1284,6841
1284,6861
1284,6859
1284,6995
1284,6948
1284,6837
1284,6811
1284,6949
1284,7079
1284,6858
1285,6814
1285,7814
1285,6968
1285,6862
1285,6959
1285,6949
1285,6890
1285,7160
1286,6818
1287,7077
1288,6827
1288,6906
1288,6838
1288,7607
1288,6886
1288,6874
1288,7035
1288,7271
1288,7500
1288,7110
1288,6855
1288,6835
1288,7016
1288,6921
1288,7350
1288,6883
1288,7171
1288,6947
1288,7036
1288,7255
1288,6811
1288,7116
1288,6888
1288,6805
1288,6849
1288,7021
1289,6901
1289,6891
1289,6821
1290,7815
1290,7816
1290,7817
1290,7122
1290,7307
1291,7818
1292,7219
1292,6845
1292,7257
1292,7108
1293,6909
1293,7248
1293,7047
1293,6824
1293,6989
1293,7153
1293,6853
1293,7686
1294,7819
1294,7243
1294,7103
1294,6964
1295,6885
1295,6835
1296,7014
1296,6817
1297,6837
1298,6901
1299,6835
1300,6856
1300,7230
1300,7275
1300,6803
1300,6861
1300,7820
1301,7786
1301,7788
1301,6890
1301,7485
1302,7369
1302,7004
1303,6835
1304,6868
1304,6805
1305,6939
1305,6962
1306,6827
1306,7821
1306,6838
1306,6907
1306,6979
1307,6974
1307,6839
1307,6818
1307,7124
1307,6835
1307,6847
1307,6819
1307,6841
1307,6946
1307,7822
1307,7389
1308,7147
1308,6967
1308,7367
1308,7107
1308,6840
1308,7525
1308,7013
1308,7292
1308,7823
1308,6964
1308,7295
1309,7100
1309,6977
1310,6907
1311,6901
1312,6905
1313,7281
1313,6854
1313,7090
1313,7824
1313,7034
1313,7606
1313,7358
1313,7825
1313,6806
1313,6885
1313,6874
1313,7692
1313,7826
1313,6799
1313,6809
1313,7462
1313,7827
1313,7828
1313,7254
1313,6810
1313,6878
1313,7829
1313,7810
1313,7116
1313,7000
1313,7689
1313,7165
1313,7830
1313,7831
1314,6977
1314,6901
1315,7832
1315,6987
1315,6795
1315,6983
1315,6841
1315,6798
1316,6875
1316,6821
1317,6806
1318,6818
1318,7124
1318,6819
1319,6818
1319,7124
1319,6819
1320,6856
1320,7833
1321,6989
1322,6910
1322,7834
1323,7835
1323,7269
1324,6856
1324,6847
1324,6819
1324,7023
1324,7836
1324,6859
1324,6864
1324,7135
1324,7837
1324,6821
1325,7224
1325,7207
1325,7804
1326,7207
1326,7023
1326,6800
1327,6923
1327,7141
1327,6909
1327,6830
1327,7287
1327,7112
1327,7838
1327,6967
1327,7042
1327,6856
1327,7509
1327,6857
1327,6884
1327,6910
1327,7839
1327,7840
1327,6920
1327,6814
1327,7003
1327,7699
1327,7149
1327,7841
1327,6816
1327,7842
1327,7229
1327,6860
1327,7060
1327,7843
1327,6847
1327,6841
1327,6801
1327,7272
1327,6930
1327,7190
1327,7088
1327,6893
1327,7207
1327,7130
1327,6931
1327,7023
1327,7844
1327,6800
1327,6862
1327,7089
1327,7274
1327,7845
1327,7146
1327,7102
1327,7846
1327,6866
1327,6863
1327,7659
1327,7847
1327,7848
1327,6859
1327,6995
1327,7764
1327,6864
1327,6948
1327,7168
1327,7062
1327,6867
1327,6837
1327,7169
1327,6793
1327,6949
1327,7206
1327,6976
1327,7849
1327,7805
1327,7172
1327,7024
1327,7029
1327,7231
1327,7850
1327,6822
1328,6931
1329,6917
1329,7023
1330,6937
1331,7705
1331,7156
1331,7115
1332,6839
1332,6845
1332,7424
1332,6847
1333,7066
1334,7028
1334,7705
1334,7851
1334,6996
1335,7852
1336,7705
1337,6864
1337,6948
1338,7853
1339,7202
1339,7112
1339,7509
1339,7105
1339,7212
1339,6834
1339,6932
1339,7705
1339,7687
1339,6861
1339,7854
1339,6962
1339,6891
1340,6868
1341,6831
1342,6845
1342,6847
1343,7485
1344,7223
1344,7077
1344,6847
1344,7052
1345,6827
1346,7051
1347,6864
1348,6832
1349,6902
1349,6812
1349,6827
1349,7855
1349,7438
1349,7620
1349,7090
1349,7832
1349,7856
1349,7223
1349,7857
1349,7015
1349,6974
1349,6896
1349,6856
1349,7173
1349,6857
1349,6884
1349,6813
1349,7069
1349,7220
1349,6838
1349,7193
1349,7082
1349,7858
1349,6839
1349,7360
1349,7099
1349,7859
1349,7860
1349,7698
1349,7007
1349,6885
1349,6987
1349,7142
1349,7575
1349,6850
1349,7861
1349,6968
1349,7862
1349,7060
1349,7397
1349,7648
1349,7589
1349,7863
1349,7077
1349,6817
1349,7124
1349,6835
1349,7426
1349,6907
1349,7864
1349,7865
1349,7866
1349,6992
1349,6819
1349,7031
1349,6841
1349,7045
1349,7867
1349,7190
1349,6932
1349,7076
1349,7089
1349,7808
1349,6892
1349,6866
1349,7762
1349,7196
1349,6936
1349,6852
1349,6864
1349,6948
1349,6901
1349,6882
1349,7197
1349,6878
1349,6796
1349,7307
1349,6837
1349,7868
1349,7005
1349,7869
1349,6811
1349,7870
1349,7871
1349,6949
1349,6842
1349,7581
1349,7872
1349,6820
1349,7241
1349,6836
1349,7583
1349,7873
1349,6805
1349,6918
1349,6849
1349,6891
1349,7013
1349,6832
1349,6798
1349,7029
1349,6822
1350,6809
1350,7000
1351,6948
1352,7202
1352,6974
1352,7014
1352,6818
1352,6822
1353,7090
1353,7228
1353,6872
1354,7322
1354,6850
1354,6834
1354,6916
1354,6811
1354,6805
1354,6988
1355,6817
1356,6815
1356,6933
1357,7314
1357,7287
1357,7874
1357,7212
1357,6841
1357,7140
1357,6868
1358,6814
1359,6867
1360,7202
1360,7875
1360,6902
1360,6812
1360,7109
1360,7876
1360,7058
1360,7773
1360,7284
1360,7356
1360,7877
1360,7095
1360,7056
1360,7628
1360,7440
1360,7287
1360,7070
1360,7248
1360,7315
1360,7798
1360,7878
1360,6833
1360,6896
1360,7879
1360,6856
1360,6857
1360,6910
1360,7064
1360,6838
1360,7073
1360,7880
1360,6839
1360,7491
1360,7881
1360,6806
1360,6917
1360,7003
1360,7775
1360,7445
1360,7698
1360,7699
1360,7882
1360,7006
1360,7100
1360,7215
1360,7366
1360,6987
1360,6870
1360,7142
1360,6845
